2024-03-18 14:11:22,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:22,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:22,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,694: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:22,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,695: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:22,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,697: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:22,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,699: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:11:22,701: root: INFO: Current backtesting datetime 2022-05-09 15:00:00-05:00
2024-03-18 14:11:22,702: root: INFO: Current backtesting datetime 2022-05-10 08:30:00-05:00
2024-03-18 14:11:22,705: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:11:22[0m
2024-03-18 14:11:22,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:22,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,114: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:11:23[0m
2024-03-18 14:11:23,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,116: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,118: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,119: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,120: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,121: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,123: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,126: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:11:23,127: root: INFO: Current backtesting datetime 2022-05-10 15:00:00-05:00
2024-03-18 14:11:23,128: root: INFO: Current backtesting datetime 2022-05-11 08:30:00-05:00
2024-03-18 14:11:23,129: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:11:23[0m
2024-03-18 14:11:23,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,466: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:11:23[0m
2024-03-18 14:11:23,466: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,470: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,472: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,476: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,477: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,483: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,487: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:11:23,488: root: INFO: Current backtesting datetime 2022-05-11 15:00:00-05:00
2024-03-18 14:11:23,488: root: INFO: Current backtesting datetime 2022-05-12 08:30:00-05:00
2024-03-18 14:11:23,491: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:11:23[0m
2024-03-18 14:11:23,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,905: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:11:23[0m
2024-03-18 14:11:23,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,907: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,910: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,915: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:23,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,918: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:11:23,919: root: INFO: Current backtesting datetime 2022-05-12 15:00:00-05:00
2024-03-18 14:11:23,920: root: INFO: Current backtesting datetime 2022-05-13 08:30:00-05:00
2024-03-18 14:11:23,921: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:11:23[0m
2024-03-18 14:11:23,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:23,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,310: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:11:24[0m
2024-03-18 14:11:24,310: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,313: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,315: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,316: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,318: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,320: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,321: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,323: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,324: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,327: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:11:24,328: root: INFO: Current backtesting datetime 2022-05-13 15:00:00-05:00
2024-03-18 14:11:24,329: root: INFO: Current backtesting datetime 2022-05-14 08:30:00-05:00
2024-03-18 14:11:24,330: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-18 14:11:24,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,334: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,337: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,340: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,345: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,362: root: INFO: Current backtesting datetime 2022-05-14 08:29:00-05:00
2024-03-18 14:11:24,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,372: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,375: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,376: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,381: root: INFO: Current backtesting datetime 2022-05-14 08:29:00-05:00
2024-03-18 14:11:24,381: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-18 14:11:24,381: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,385: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,387: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,388: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,393: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,398: root: INFO: Current backtesting datetime 2022-05-16 07:30:00-05:00
2024-03-18 14:11:24,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,401: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-18 14:11:24,402: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,403: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,407: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,408: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:11:24,410: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-18 14:11:24,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
